"pos","parkrunner","time","ag","id"
1,"Reece BROWN","15:39",82.53,"11941672"
4,"Isaac FAGG","16:14",81.21,"11939083"
5,"Joe ROTHWELL","16:27",78.42,"9618899"
6,"Robin PULLEN","16:28",78.95,"4719418"
7,"Samuel BARLOW","16:30",81.82,"3063335"
8,"Theo MINNS","16:31",95.56,"6972729"
9,"Luke MINNS","16:31",80.32,"2043177"
10,"Jonathan DAVIES","16:40",78.2,"1257849"
11,"Matthew SANT","16:43",79.36,"3684909"
12,"Phil RICHARDSON","16:44",79.78,"3970226"
13,"James TERRY","16:46",77.04,"11336277"
15,"Sam SMEDLEY","17:16",75,"11645629"
16,"Ben WALMSLEY","17:22",79.17,"3139187"
17,"Daniel BENNETT","17:23",89.93,"1277688"
19,"Rio HOBSON","17:33",73.79,"10655328"
20,"Phil LARRATT","17:34",78.27,"253839"
21,"Gavin SIMPSON","17:41",78.98,"995302"
22,"Chris BRAMWELL","17:44",79.98,"281778"
23,"Caitlyn JOHNSTON","17:45",83.38,"412563"
24,"Jack LUNN","17:48",74.06,"8853685"
25,"Jonathan RATCLIFFE","17:52",88.25,"929334"
27,"Edward HOOPER","17:56",71.93,"748796"
29,"Jonathan HOLT","18:03",72.3,"2402954"
30,"Siu Ao TSANG","18:10",71.01,"6608669"
31,"Michael HARGREAVES","18:23",75.34,"518761"
32,"Arthur RAFFLE","18:27",69.92,"847068"
33,"Pete COSTELLO","18:28",77.98,"453626"
34,"Anton RONALD","18:31",69.67,"10177108"
35,"Sara-Nicola BARRON","18:33",82.48,"106086"
36,"Stephen FISHER","18:38",69.59,"4023609"
37,"Tarisiro FUNDIRA","18:44",68.86,"3900553"
38,"Andy ARMSTRONG","18:46",82.59,"3233214"
39,"Jak RICHARDSON","18:48",68.62,"8975065"
41,"Alice STILES","18:50",78.58,"9083787"
42,"Callum WHITTEN","18:50",68.5,"8309494"
43,"Mike WALLBANK","18:52",70.32,"7855121"
44,"Stuart LYON","18:56",75.44,"5954401"
45,"Andrew WHITEHOUSE","18:58",72.5,"6124607"
46,"David BARRETT","19:05",68.38,"7384530"
47,"Peter CRAWFORD","19:10",74.52,"74092"
48,"Conor MACLEOD","19:12",67.71,"7680269"
49,"Amy MIDDLEMAST","19:14",77.47,"749673"
50,"Joshua TAYLOR","19:15",68.48,"7545723"
51,"Balraj SAMRAI","19:15",69.87,"10713390"
52,"Boshi LIU","19:16",66.96,"9899865"
53,"Paul COLLINS","19:17",81.76,"86298"
54,"Edmund SPINK","19:20",66.72,"3469951"
55,"Luke AINSWORTH","19:20",72.76,"3699643"
56,"Philip LARGAN","19:21",70.54,"6446246"
57,"Markus COFFEY","19:25",78.45,"66435"
58,"Chris CURRIE","19:27",74.04,"678278"
59,"Giles BENNETT","19:28",81.68,"410645"
60,"Chris ESSEX","19:29",68.52,"1269921"
62,"John ASHURST","19:33",75.45,"6927723"
64,"Joe JOHNSON","19:44",65.37,"8612992"
65,"Simon GREENHALGH","19:45",75.27,"508653"
66,"Phil TOMKINSON","19:46",68.04,"265199"
67,"Sean HUGHES","19:46",66.69,"7068128"
68,"Andrew PATON-CROCKETT","19:47",70.01,"416839"
69,"Naz ZAMEER","19:50",79.5,"136487"
70,"Richard PRICE","19:53",74.18,"1359454"
71,"Louis JAMES","19:58",64.61,"5409755"
72,"Matt COOKE","20:00",66.33,"226885"
73,"Thomas DALOD","20:02",71.88,"342614"
75,"Timothy WRIGHT","20:06",64.18,"10816949"
76,"Andrew GIVEN","20:10",68.18,"347986"
77,"Justin CLEARY","20:15",66.91,"1136837"
78,"Hassan IBRAHIM","20:16",67.85,"11509641"
79,"Nathan NEKREWS","20:17",64.09,"7188940"
80,"Rachel MARSHALL","20:19",80.56,"588019"
81,"Karl MCDONALD","20:21",66.58,"9609804"
82,"Laura JARMAN","20:23",72.77,"282862"
83,"Harry FRY","20:25",63.67,"330387"
84,"Elliott OLIVER","20:26",64.19,"11723905"
85,"Zoe STORR","20:30",73.82,"1662987"
86,"Niall DRENIW","20:31",62.88,"8526587"
87,"Matt FARR","20:32",70.13,"2072181"
88,"Heather STATHAM","20:34",72.45,"2969062"
89,"Andy BAGULEY","20:35",70.53,"74949"
90,"Paul GRIFFITHS","20:36",71.04,"190752"
91,"Conor DALY","20:38",62.84,"7068142"
92,"Owain MORRIS","20:40",63.15,"835416"
94,"Barry DAVIES","20:43",69.51,"3044973"
95,"Nick PARROTT","20:46",69.34,"481043"
96,"Mark GILRAY","20:49",70.3,"10385657"
97,"Joe MEDINA","20:49",61.97,"8602923"
98,"Gaby OLDHAM","20:52",70.93,"9206206"
99,"Matthew BRADLEY","20:55",64.78,"2206590"
100,"Aubrey PEMBERTON","20:56",75.96,"7617201"
101,"Jez OLDFIELD","20:58",67.65,"121140"
