"pos","parkrunner","time","ag","id"
1,"Mark NEWTON","16:14",83.47,"755147"
2,"Robert LITTLE","16:31",79.41,"85400"
4,"Tom SANDERS","17:33",73.88,"311731"
5,"Stuart JOHNSON","18:03",71.56,"1553615"
6,"Ned SILVEY","18:17",77.58,"5549052"
7,"Miras ESKANDER","18:18",74.59,"45501"
8,"Pete COSTELLO","18:19",75.07,"453626"
9,"Tom LAVENDER","18:21",73.57,"394101"
10,"Giles BENNETT","18:22",82.3,"410645"
11,"Tom BENTALL","18:23",75.7,"1252603"
12,"Matt ATKINSON","18:24",71.29,"22638"
13,"Adam BRADSHAW","18:27",70.1,"5899729"
14,"Mike HILL","18:36",81.27,"125778"
15,"Ian FRASER","18:43",81.39,"129481"
16,"Adair FARRAR","18:48",68.97,"204622"
17,"Oliver TAYLOR","18:54",68.25,"2069714"
18,"Thomas EGAN","18:56",72.36,"2970351"
19,"Paul MANNION","18:58",81.02,"219410"
20,"David WOOLLEY","18:59",69.1,"2926334"
21,"Kevin ORR","19:00",79.56,"1505398"
22,"Oliver BERNSTEIN","19:03",67.8,"1405938"
23,"Justin CLEARY","19:04",68.44,"1136837"
24,"Ellen MCLEOD","19:05",77.64,"2779566"
25,"Stephen HUMPHRIES","19:06",74.78,"3744171"
26,"Ian PEACOCK","19:10",73.39,"6163711"
27,"Neil CAMPBELL","19:14",68.98,"2559787"
28,"Emma TOLLEFSON","19:22",76.76,"503762"
29,"Robert MUNRO","19:28",66.35,"3293872"
30,"Ross Findlay MURDOCH","19:32",66.55,"376243"
31,"James GADD","19:34",65.93,"3749511"
32,"Joseph CHAMBERS","19:37",65.85,"5854608"
33,"Richard CRUMP","19:41",66.05,"3188415"
34,"Nic WARD","19:43",66.86,"1131397"
35,"Peter HULME","19:52",73.07,"390322"
36,"Darren HODKINSON","19:57",72.18,"268129"
37,"Ben REES","20:02",64.56,"5734931"
38,"Hector CHINOY","20:07",71,"777587"
39,"Blair PATERSON","20:10",64.71,"2105389"
40,"Richard JELLYMAN","20:13",65.21,"315618"
42,"Mark J NORMAN","20:19",66.69,"40399"
43,"Daniel HILL","20:23",69.58,"3824893"
44,"Lewis J JONES","20:30",65.12,"70282"
45,"Chris CLARKE","20:33",62.77,"616306"
46,"Andrew PATON-CROCKETT","20:33",64.15,"416839"
47,"Phil SWEETING","20:34",67.91,"652283"
48,"Xavier DE VALLY","20:35",63.16,"4797662"
49,"Graham HARRISON","20:36",76.54,"39006"
50,"Scott COLLINS","20:40",65.08,"2030609"
