"pos","parkrunner","time","id","ag"
1,"Ben WALMSLEY","18:10",3139187,72.57
2,"Robert JENKINS","19:11",2030970,68.72
3,"Oliver BROWN","20:27",5130237,74.82
4,"Ruaridh MACDOWALL","20:47",4807778,62.31
6,"Paul MCGOUGH","21:40",16641,65.46
7,"Andrew PRIORY","21:42",5176575,68.51
8,"Tom CRAVEN","21:56",243243,59.8
9,"Emma JENKINS","21:59",2030968,68.76
11,"Avi GOVIND","22:11",40674,62.43
12,"Matthew SUTTON","22:13",6043326,58.06
13,"Craig NICHOLLS","22:20",3950808,63.51
14,"Michael ODDIE","22:26",3030243,63.67
15,"Barry CLEGG","22:27",4075222,61.25
16,"David PARK","22:44",3530958,57.4
17,"Mark PIERCY","22:58",4721626,56.17
18,"Peter SWALES","23:35",367609,66.29
19,"Neil O'SHEA","23:36",870628,59.18
20,"Will WELLS","24:00",4947989,56.46
21,"Martin BROWN","24:01",4325463,56
22,"Jacob DONALD","24:29",4062401,53.23
23,"Ian SMITH","25:09",44520,68.59
24,"Agatha TAYLOR","25:20",3075433,67.37
25,"Mark TAYLOR","25:20",3328788,55.99
26,"Patrick JENKINS","25:29",2030967,59.32
27,"Sophie JENKINS","25:30",3012685,59.28
28,"Andy KELLAR","25:44",780133,56.41
29,"Gail BRIERLEY","25:54",2772925,81.92
30,"Michael JONES","26:23",4848362,59.25
31,"Geoffrey PALMER","26:28",4685798,61.65
32,"Anthony KELSALL","26:29",4785996,51.16
33,"Anthony GRIMLEY","26:48",72774,59.33
34,"David CUMMINS","26:57",1782053,55.16
35,"Helen WILLETT","27:09",3111240,59.67
36,"Will CAPSTICK","27:13",5158768,47.4
37,"Malcolm WALTON","27:19",132348,54.85
39,"Terry BOSTOCK","27:21",1345377,63.74
40,"Graham BRADLEY","27:27",6478564,56.47
41,"Joel LAWRENCE","27:34",3367899,46.86
42,"Daniel WHITFIELD","27:39",492485,51.66
43,"James ANDREWS","27:44",3012484,56.91
44,"Denise ANDREWS","27:47",3012476,62.69
45,"Joe CANN","27:51",4809905,48.47
46,"Roger CANN","27:52",5750270,52.93
47,"Owen COOKSON","28:16",5054500,55.78
48,"Vickie BROOKS","28:26",3506782,52.05
49,"Gareth LEEDHAM","28:31",4976626,47.52
50,"David CANN","28:55",4431209,56.54
51,"Charles CANN","28:56",4431228,52.25
52,"Jill SWALES","29:01",1440122,60.77
53,"Sam SWALES","29:01",367605,47.21
54,"Hannah PRIORY","29:25",5176582,50.31
55,"Nathan PUSEY","29:27",2703994,51.95
56,"Jordan MCCOY","30:03",4894730,49.25
57,"Julie JENKINS","30:20",3537491,57.42
58,"Sarah MCMAHON","30:23",4797938,48.77
59,"Lillie DUMMER","30:40",3207365,48.26
60,"Jonathan BEH","30:43",6334100,43.19
61,"Jeremy PIERCY","30:48",1639947,41.88
62,"Andrea CAVANAGH","30:55",3107341,49.16
63,"Sue SWALES","31:02",561036,56.12
64,"Gill SUTTON","31:05",6019617,62.41
65,"Anthony CAPSTICK","31:36",5162496,51.21
67,"Annie DONALD","32:21",3904195,52.76
68,"Jack BROOKS","32:22",5107357,39.91
69,"Peter WAREING","32:23",4609048,51.31
70,"Richard TINSLEY","32:30",4133368,50.67
71,"Louise HARROP","32:31",3643303,53.56
72,"Victoria CANN","33:10",4809895,49.95
73,"Martin SNELLING","33:25",4635065,47.58
74,"Hannah HALE","33:44",2081551,43.87
76,"Vivien CRAVEN","34:28",5901947,59.72
77,"Victoria CLARK","34:29",5011858,43.21
78,"Helen DOYLE","35:11",6096088,43.72
79,"Alex CLEGG","35:44",3979947,42.82
80,"Johanna DOUGLAS","35:54",3832971,41.23
81,"Jennifer SUTTON","36:21",5089378,53.37
82,"Fiona GIBSON","36:31",6211986,47.06
83,"Trevor HOBDAY","36:37",6487427,47.11
84,"Andrew PIERCY","42:26",6494857,36.84
85,"Stephen SMITH","43:10",5200179,33.9
86,"Naomi PIERCY","43:53",6495037,33.73
87,"Christine DOUGLAS","43:58",3644199,39.08
88,"Helen MOORE","53:34",4538027,46.95
89,"Margaret MARSHALL","53:37",6460520,46.04
90,"Joanne JENNINGS","55:42",6005047,28.25
92,"Luke DONALD","56:06",2407768,22.99
