"pos","parkrunner","time","ag","id"
1,"James HART","18:12",76.1,"1158128"
2,"Joseph MOSLEY","19:03",76.12,"10875222"
3,"Ian BILLSON","19:29",74.51,"5790802"
4,"Graeme GREEN","19:39",68.96,"2221267"
5,"Andrew CARLSON","19:42",67.34,"7402459"
6,"Michelle HOLMES","19:43",77.09,"82575"
7,"Carl WRIGHT","19:54",72.36,"11859807"
8,"James CROWDER","19:55",68.54,"2194645"
9,"Ian WATSON","20:04",71.18,"381262"
10,"Richard BROOKSBY","20:43",65.41,"4269139"
11,"Thom JENKINSON","20:51",62.19,"1914656"
12,"Steven SPENDLOVE","21:11",71.91,"6103409"
13,"Dan BOYS","21:14",68.92,"4419418"
14,"Joshua WILCOCK","21:21",60.89,"6526231"
15,"Graham MEE","21:49",67.07,"5790351"
16,"Gavin SANDERSON","22:03",66.36,"1011112"
17,"Mark YOUNG","22:05",63.25,"8745123"
18,"Rory DE SOUSA","22:21",63.46,"5694286"
19,"Henry WRIGHT","22:30",64.44,"11859803"
20,"Elena ANDREWS","22:31",65.95,"7570749"
21,"Gary JONES","22:44",61.88,"2343113"
22,"Ben CLARK","22:47",59.03,"9345226"
23,"Kevin BLOUNT","22:49",66.25,"2970132"
24,"Charlie HALFORD","22:53",58.27,"5218451"
25,"Matt NEAL","22:54",60.99,"11714151"
26,"Roy CROMBIE","22:56",76.89,"6221490"
27,"Scott THOMPSON","22:59",66.28,"10613913"
28,"Andy TOWNSEND","23:02",66.71,"10316796"
29,"Brad ATKIN","23:03",55.97,"9543437"
30,"Patrick BLUNT","23:27",55.15,"8867652"
31,"Anthony WILLIAMS","23:34",58.13,"7729680"
32,"Lois CARTER","23:39",63.42,"2181888"
33,"Tom WILCOCK","23:40",57.25,"2092496"
34,"Ian MCDONALD","23:41",59.89,"4618028"
35,"Stephen BURR","23:43",58.4,"1556102"
36,"Joanne HOWETT","23:44",75.28,"782752"
37,"James CHAPMAN","23:45",54.95,"8933936"
38,"Richard ROBERTS","23:46",61.57,"5578941"
39,"Rebecca CURTIS-HALL","23:50",65.52,"25570"
40,"Christopher ROYLE","23:51",55,"7806195"
41,"Nick WEAVER","23:53",54.43,"5617147"
42,"Bradley PAYNE","23:54",61.23,"6550196"
43,"Holly May BLOUNT","23:56",62.26,"181009"
44,"Simon CROFT","24:01",68.56,"2635990"
45,"Nicholas WADESON","24:04",62.81,"7688739"
46,"Nate CHADFIELD","24:07",61.64,"7686475"
47,"Lilia GERRELLI","24:15",63.09,"10733882"
48,"Elliot CHADLEY","24:28",53.13,"4705339"
49,"Matthew BURCH","24:29",52.69,"10153766"
50,"Tony ROBERTS","24:30",65.44,"1006866"
51,"Nigel M PICK","24:31",59.21,"10555092"
52,"Jonathan PARTINGTON","24:32",59.17,"2637974"
53,"Scott HUTCHINSON","24:34",52.65,"10317032"
54,"Lexie PATTERSON","24:36",63.01,"7831528"
55,"Mark SHANKLAND","24:37",62.42,"117290"
56,"Dylan SUTTON","24:38",58.46,"9606648"
57,"Chris PATTERSON","24:39",56.19,"4918184"
58,"Ellie WEAVER","24:40",60,"8956324"
59,"Kevin FIRTH","24:42",69.16,"10249167"
60,"David BOWDEN","24:42",52.36,"1263045"
61,"Chris YOUNG","24:43",54.42,"11973190"
62,"Gareth DAVIES","24:44",61.59,"696231"
63,"Tom LOMAX","24:45",53.27,"10136238"
64,"Kerry MUNN","24:46",81.83,"209165"
65,"Andrew HODKIN","24:47",67.05,"4456501"
66,"Victoria SAMPLE","24:58",66.36,"412934"
67,"Owen WILLIAMS","25:00",55.87,"4249692"
68,"James PRICE","25:02",61.92,"2998140"
69,"David HODSON","25:04",56.58,"1344443"
70,"Matthew HIGGINSON","25:06",53.98,"2626658"
71,"Jim GRIEVESON","25:10",57.22,"7332279"
72,"Kathy PETERS","25:15",58.61,"540908"
73,"David HAYES","25:23",57.65,"4518333"
74,"Macauley WALLBANKS","25:26",60.16,"11662178"
75,"Dean NILAND","25:28",59.82,"556823"
76,"Chelsie SMITH","25:30",58.04,"9321095"
77,"Justin HALL","25:32",59.2,"9926550"
78,"Dave BAYLIFF","25:34",64.41,"984453"
79,"Andrew CHAPMAN","25:37",64.87,"1125107"
80,"Richard WATERS","25:42",61.35,"1659169"
81,"Rob CURTIS","25:52",59.92,"38037"
82,"Finley FLITTER","25:53",54.8,"10035994"
83,"Chris HUBBARD","25:59",61.71,"6589027"
84,"Joshua HARPER","26:01",49.97,"2284729"
85,"Amber LOVERIDGE","26:04",56.78,"3980217"
86,"Hayley KIRKHAM","26:06",57.98,"3688534"
87,"Helena HOUGHTON","26:09",67.43,"1403814"
88,"Trevor Anthony MOORE","26:12",66.54,"265933"
89,"Chris BARROW","26:12",56.74,"11631378"
90,"Alex WRIGHT","26:13",59.63,"60"
91,"Ian RIPPENGAL","26:16",60.53,"3257747"
92,"Steven WRAGG","26:24",59.22,"4749122"
93,"Simon DE SOUSA","26:25",56.28,"5694254"
94,"Su DOWNES","26:35",63.07,"5239910"
95,"Tom BUCHANAN","26:36",51.32,"6534226"
96,"Ella BILLSON","26:41",55.47,"7710663"
97,"Ostinas DULSKIS","27:00",47.78,"8527822"
99,"Fred PARKER","27:16",47.31,"11235067"
100,"Olivia SKEY","27:18",62.52,"6583707"
101,"Sarah SKEY","27:19",56.74,"3127908"
102,"Louisa FREEMAN","27:20",54.15,"7486420"
104,"James WEST","27:24",48.42,"10672070"
105,"Robin BORCHERT","27:25",47.42,"8494163"
106,"Sarah HARRISON","27:25",58.48,"2935849"
107,"Andrew BARTON","27:26",55.53,"10793407"
108,"Jonathan MARSHALL","27:27",57.44,"11746552"
109,"Alistair PHILLIPS","27:29",46.94,"8230668"
110,"Graham SMITH","27:30",60.97,"8042689"
111,"Hollie WALLBANKS","27:31",58.03,"11662190"
112,"Nicola CLIFFORD","27:34",53.69,"8684387"
113,"Hayley LAWRENCE","27:36",54.53,"1384143"
114,"Anthony MARCHANT","27:37",54.74,"2098346"
115,"Helen ROGERSON","27:38",60.68,"3703694"
116,"Sam SKELLERN","27:41",46.96,"11110518"
117,"Sara LEWIS","27:43",60.49,"4213839"
118,"Sarah MILLICAN","27:46",58.34,"1455778"
119,"Amanda DEAN","27:48",76.32,"99333"
120,"Liz ABRAHAMS","27:50",65.03,"7075158"
121,"Kate HAMES-BROWN","27:51",54.94,"1093706"
122,"Robert TAYLOR","27:54",48.21,"519926"
123,"Rachel DRURY","27:55",55.1,"6372323"
124,"Mark COTTON","27:56",55.49,"1865087"
125,"Cath DICKINSON","28:01",69.24,"1233416"
126,"Mark MORIARTY","28:03",56.21,"4109965"
127,"Ian ROBSON","28:13",54.93,"7570703"
128,"William MOTTRAM","28:15",45.84,"1691551"
129,"Lizzy JOHNSON","28:18",53,"2135881"
130,"Craig HARRISON","28:18",52.53,"4172371"
131,"Simon FROUDE","28:19",59.21,"11501148"
132,"Sarah JACKSON","28:21",52.91,"1890396"
133,"Mark RANSOM","28:26",54.04,"1791398"
134,"Matthew ROGERSON","28:26",48.94,"3757381"
135,"Sebastian HART","28:27",45.34,"11892075"
136,"Rich PRICE","28:35",54.23,"4137711"
137,"Sharon PRICE","28:41",62.29,"5482137"
138,"Steve GRAINGER","28:50",56.59,"31781"
139,"Dominic WYLIE","28:57",44.56,"3715265"
140,"Natalie DE SOUSA","28:58",57.88,"5694265"
141,"Eleanor HILL","28:59",51.06,"11659174"
142,"Mark CAST","29:06",58.19,"5321590"
143,"Keith OLDFIELD","29:10",59.77,"671373"
144,"Lucie MACARTHUR","29:13",54.36,"7758465"
145,"Lucy MURRAY","29:14",50.63,"3522483"
146,"Rosa BUTLER","29:16",50.91,"5899323"
147,"Chris REECE","29:22",69.92,"5651711"
148,"Michael ARMITAGE","29:22",53.23,"2652257"
149,"Robert JONES","29:24",43.93,"11392675"
150,"Dawn SPENDLOVE","29:28",58.31,"4922427"
151,"Carol HALL","29:29",60.6,"3893278"
